10535,23.002750000000013
10536,26.372333333333454
10576,12.69808333333332
10581,31.539166666666564
10582,29.215083333333336
10633,35.29375000000003
10634,27.538333333333245
10635,31.833333333333126
10636,23.084999999999965
10637,20.82066666666673
10638,24.984166666666567
10639,29.636333333333475
10658,29.609749999999853
10659,25.846749999999787
10660,33.59133333333298
10661,27.623500000000153
10662,25.42208333333322
10663,18.985250000000004
10664,22.282333333333174
10665,11.796333333333358
10666,13.890083333333362
10667,11.67399999999999
10668,12.047916666666671
10669,15.303666666666675
10671,12.706000000000019
10672,14.683750000000027
10720,11.22641666666664
10721,10.725583333333304
10723,11.007499999999968
10724,10.635583333333303
10725,10.785833333333331
10726,11.381166666666687
10727,11.10366666666667
10747,21.037583333333366
10748,25.66249999999977
10749,34.007099999999795
10821,9.69516666666664
10900,14.54458333333334
10901,28.72041666666662
10902,30.035916666666708
10903,28.952666666666655
10963,19.812999999999903
10964,22.252999999999908
10965,23.73850000000006
10966,31.83091666666659
10967,35.51584999999989
11144,10.414749999999993
11174,27.501166666666705
11175,23.537000000000017
11176,24.29883333333327
11178,20.974416666666592
11179,14.867750000000076
11180,15.786083333333444
11212,34.5689999999999
11213,31.858249999999984
11214,29.21591666666662
11215,28.168083333333303
11274,15.794166666666667
11275,13.603833333333347
11276,11.14083333333335
11277,21.33916666666653
11279,19.590999999999962
11280,19.627583333333305
11306,18.56799999999996
11307,18.750749999999968
11309,21.314583333333193
11310,11.384333333333345
11311,12.021416666666624
11312,13.931916666666666
11313,15.922666666666668
11334,34.56575000000006
11335,36.005416666666584
11336,25.552166666666807
11337,23.18083333333326
11338,17.93125000000001
11339,19.78883333333322
11340,12.552083333333336
11341,15.359333333333353
11342,14.26191666666663
11343,19.3990000000002
11344,21.71949999999997
11345,19.277083333333394
11346,23.45616666666661
11378,21.558500000000066
11379,15.787250000000004
11380,16.543583333333327
11381,14.358750000000008
11382,11.534166666666643
11383,12.342250000000014
11384,11.100833333333311
11409,17.97966666666663
11410,22.512833333333298
11411,20.447583333333373
11412,24.526833333333254
11440,15.064249999999998
11441,12.030499999999993
11442,13.545999999999983
11443,11.190583333333299
11465,16.17158333333338
11466,18.946083333333334
11467,17.42158333333331
11468,21.803333333333292
11499,29.771499999999993
11500,21.27749999999994
11501,23.6508333333332
11502,18.45891666666674
11503,16.509166666666623
11504,15.178083333333355
11505,14.825333333333393
11690,34.05109999999984
11691,28.493166666666763
11692,28.882
11693,23.795666666666534
11694,20.067499999999825
11941,11.429333333333362
12297,9.637416666666658
12298,9.714916666666644
12299,26.471833333333233
12300,27.38083333333329
12346,10.171916666666686
12347,9.976750000000004
12348,10.114833333333351
12349,11.34941666666669
12350,11.171416666666687
12351,11.24016666666669
12505,11.533000000000017
12506,11.335000000000013
12566,21.383999999999848
12567,20.0999166666666
12568,22.558249999999926
12572,18.675916666666662
12627,33.76666666666649
12628,31.711416666666672
12629,27.68925000000001
12630,27.39541666666666
12672,28.800500000000188
12673,26.233833333333155
12675,36.03058333333315
12676,25.17183333333319
13272,26.569416666666744
13274,18.652749999999873
13275,21.41116666666664
13276,16.362666666666623
13277,15.856416666666616
13278,14.135083333333357
13279,14.246500000000049
13398,12.138916666666633
13399,11.495166666666652
13401,13.984749999999966
13407,27.50333333333322
13408,27.289583333333464
13546,10.421749999999943
13548,29.116916666666725
13549,31.278416666666708
13550,29.321500000000007
13588,13.207083333333369
13589,16.784166666666682
13590,13.486250000000009
13592,20.576833333333337
13593,17.40766666666666
13594,16.906666666666563
13653,29.302333333333312
13654,24.31925000000003
13655,36.87525
13727,16.274583333333315
13728,11.190083333333316
13729,18.369583333333384
13735,9.883000000000004
13736,11.110833333333352
13737,9.703749999999953
13738,9.93866666666666
13884,10.009333333333299
13885,9.807416666666622
13886,10.43266666666667
13887,9.740916666666644
13888,10.356166666666596
13889,9.634166666666616
13890,12.658666666666571
14030,27.556166666666602
14031,27.518500000000017
14032,30.796499999999885
14033,27.64516666666667
14315,8.899499999999964
14316,28.87208333333342
14317,29.037500000000126
14360,31.163083333333333
14361,36.835083333333266
14362,19.55416666666666
14363,23.298333333333385
14364,21.246000000000002
14365,26.42758333333334
14469,11.842833333333306
14474,34.31166666666649
14475,28.883499999999927
14476,26.306000000000054
14477,22.79191666666663
14537,14.987166666666697
14643,10.403166666666612
14644,10.21183333333329
14645,9.799416666666628
14763,16.466250000000016
14764,15.247083333333306
14765,17.225916666666574
14771,13.084333333333333
14772,11.546749999999975
14773,11.545416666666693
14774,11.595416666666667
15109,11.488333333333278
15110,11.539083333333311
15111,11.062749999999983
15327,21.87116666666673
15328,29.1596666666667
15329,33.27800000000005
15331,15.611500000000003
15332,16.32383333333337
15333,18.134583333333342
15334,19.07116666666663
15395,11.216083333333264
15486,28.186833333333404
15488,25.604083333333293
15489,22.47233333333332
15490,19.29674999999996
15491,17.075749999999946
15492,15.168333333333358
15493,14.354833333333284
15579,32.225833333333355
15614,23.91716666666668
15615,29.68116666666659
15617,30.873250000000173
15618,13.961749999999968
15619,13.883916666666686
15620,16.71699999999991
15621,19.99874999999985
15668,39.796499999999774
15670,32.180416666666524
15671,23.151166666666747
15672,18.74775000000003
15673,14.958999999999959
15674,17.319583333333334
15758,11.898583333333248
15763,30.220500000000055
15764,29.975666666666577
15765,31.60983333333342
15808,31.571166666666635
15809,25.977749999999915
15810,32.56475000000001
15811,26.057500000000065
15812,25.770333333333504
15869,19.710249999999924
15870,21.71558333333323
15872,22.68691666666675
15873,14.790583333333323
15874,18.840249999999937
15875,14.2209166666666
15907,37.13233333333336
15908,32.57883333333333
15909,34.204416666666866
15910,16.68575000000001
15911,26.232416666666612
15912,16.728249999999928
15913,14.902749999999939
15941,30.75791666666676
15942,33.93400000000007
15943,31.967916666666575
15944,20.35441666666665
15945,25.333416666666665
15946,24.0324166666666
16015,33.78774999999984
16017,26.08224999999985
16018,21.235583333333327
16019,17.376749999999955
16020,19.433083333333297
16021,15.208333333333298
16022,15.580916666666663
16065,12.726083333333245
16070,24.964916666666703
16071,26.86941666666661
16130,15.492583333333336
16131,12.004416666666598
16132,13.98916666666657
16137,9.872999999999953
16162,13.753833333333354
16163,12.629249999999924
16166,18.59541666666655
16167,15.000583333333296
16168,22.173083333333228
16196,23.647750000000006
16197,19.380333333333258
16198,22.123666666666573
16202,13.734416666666633
16203,13.641249999999996
16204,12.136999999999981
16205,11.262416666666661
16262,11.823166666666616
16263,12.44791666666657
16265,30.75808333333341
16266,27.553833333333284
16267,30.957083333333333
16294,12.872666666666712
16295,17.230166666666577
16296,12.338333333333297
16297,13.113499999999998
16299,27.907833333333194
16300,21.520333333333326
16301,20.58458333333334
16556,30.82283333333327
16557,36.116749999999904
16558,24.46308333333335
16559,25.975166666666624
16649,20.669000000000015
16650,26.101333333333265
16651,19.986083333333386
16652,23.215333333333405
16653,20.322833333333328
16654,21.217083333333363
16655,21.102083333333372
16656,24.050333333333217
16657,20.08041666666674
16774,18.63816666666653
16823,29.22283333333334
16824,28.96341666666671
16825,31.70949999999987
16826,21.240666666666748
16827,19.727333333333405
16828,25.130666666666713
16829,23.004083333333305
16830,20.726333333333365
16831,27.312499999999986
16832,26.584333333333223
16843,16.461333333333407
16860,22.60008333333338
16862,20.469583333333308
16863,22.729083333333367
16864,20.52516666666668
16865,23.14049999999993
16866,15.857249999999995
16867,21.920249999999996
16868,17.866916666666658
16869,15.712666666666628
16870,23.664249999999925
16871,22.97999999999995
16872,15.724916666666621
16873,21.277333333333353
16875,21.365833333333395
16878,25.021833333333184
16879,20.54816666666671
16880,19.79200000000005
16881,22.45116666666673
16882,21.687000000000033
16883,24.9400833333333
16884,25.949166666666617
16973,33.549250000000036
16974,32.22008333333331
16975,29.476500000000044
16976,26.726666666666677
16977,21.62091666666669
16978,25.161083333333362
16979,22.779833333333183
16980,21.79125000000013
16981,28.09408333333346
16982,25.7748333333333
16983,28.102083333333344
16984,25.11441666666654
16985,24.273249999999937
16986,26.291666666666686
16987,21.894333333333368
16988,21.531166666666635
16989,20.380666666666777
16990,21.266333333333414
16991,21.605666666666654
16992,21.292416666666593
16993,24.258083333333342
16994,28.291583333333364
16995,28.113000000000028
16996,25.29708333333313
16997,27.629333333333346
16998,20.12025000000004
16999,25.396166666666662
17000,20.93433333333338
17001,19.554500000000072
17002,19.17783333333339
17003,20.354750000000042
17004,26.388916666666546
17005,27.372833333333336
17006,20.405916666666673
17007,23.362583333333323
17008,20.640750000000068
17009,17.623916666666656
17010,25.380083333333133
17011,20.46983333333337
17012,19.93200000000003
17013,27.175416666666656
17014,24.82008333333333
17015,25.213500000000014
17016,21.446333333333314
17017,25.62533333333332
17018,28.064083333333368
17019,21.113583333333416
17020,10.710166666666659
17021,27.089583333333348
17022,20.88558333333338
17023,21.282083333333354
17024,25.24741666666663
17025,26.699666666666673
17026,19.227083333333333
17027,19.56633333333343
17028,20.474166666666704
17029,19.419250000000062
17030,20.665666666666713
17031,23.453249999999837
17032,25.40866666666665
17033,21.92950000000001
17034,21.322416666666683
17035,28.03900000000009
17036,20.280916666666773
17037,28.095583333333366
17038,27.866583333333335
17039,22.137000000000008
17040,21.434666666666743
17041,22.73175
17042,23.74100000000001
17043,26.033999999999935
17044,20.080166666666685
17045,19.108916666666723
17046,20.6181666666667
17047,20.3655833333334
17048,20.47425000000002
17049,27.42166666666667
17050,19.491666666666724
17051,14.50091666666675
17052,14.899916666666753
17053,13.262083333333324
17054,12.966833333333305
17055,12.814749999999995
17056,14.16633333333334
17057,20.67066666666676
17058,23.595083333333246
17059,21.817250000000026
17060,26.126833333333366
17061,24.96174999999988
17062,27.93575000000002
17063,20.26508333333338
17064,19.50750000000005
17065,26.470416666666566
17066,20.348666666666702
17067,21.539833333333366
17068,27.32491666666665
17069,21.210166666666705
17070,22.18558333333319
17071,25.97324999999993
17072,27.846833333333354
17073,26.570749999999997
17074,23.478916666666628
17075,26.196416666666714
17076,22.524916666666705
17077,19.910916666666694
17078,27.303083333333333
17079,20.770583333333402
17080,24.82299999999972
17081,27.8604166666667
17082,18.26441666666674
17083,21.819499999999998
17084,21.017333333333255
17085,25.400333333333315
17086,21.600083333333377
17087,20.531750000000002
17088,18.849500000000074
17089,19.312000000000033
17090,20.842750000000052
17091,14.722166666666611
17092,22.010416666666657
17093,19.79508333333338
17094,19.081250000000043
17095,26.546999999999983
17096,20.032416666666673
17097,20.539499999999997
17098,20.060249999999996
17099,10.197833333333277
17100,21.60208333333331
17101,20.460666666666647
18099,12.745333333333328
18100,12.665416666666646
18101,12.143166666666655
18102,31.004000000000012
18103,32.29625000000006
18384,15.716916666666704
18697,35.816333333333084
18838,14.928500000000055
18839,15.182583333333392
18841,14.476166666666725
18846,14.371333333333428
18947,29.417666666666715
18949,25.16983333333334
19662,23.650249999999957
19663,21.521583333333346
19664,16.98999999999993
19665,14.581083333333286
19666,13.11849999999997
19667,15.221249999999973
19668,13.73483333333337
19716,12.49525
19717,12.609833333333349
19718,13.309750000000038
19719,12.949250000000038
19720,13.686500000000033
20639,16.529833333333322
20640,13.571499999999974
20641,13.65066666666664
20642,13.012583333333327
20643,13.766666666666703
20682,26.102749999999954
21070,13.99633333333336
21071,13.254833333333366
21072,13.323750000000029
21073,12.793666666666672
21074,12.918750000000019
21075,11.262916666666664
21331,27.979666666666656
21332,23.239833333333344
21333,30.90016666666666
21334,28.240249999999993
21335,24.81058333333349
21338,28.186583333333356
21339,21.480999999999987
21345,30.923416666666714
21353,28.688250000000064
21354,26.230500000000117
21355,20.565416666666664
21356,23.58016666666661
21357,26.374333333333194
21358,30.8225833333333
21359,28.47591666666673
21367,27.66925000000014
21368,30.473083333333314
21369,31.28658333333336
21370,31.088583333333315
21371,17.17041666666669
21372,19.0818333333333
21373,20.48583333333323
21374,21.344249999999903
21375,20.908166666666553
21376,21.247583333333353
21377,21.576500000000106
21378,9.230666666666673
21379,20.85966666666671
21380,17.210416666666635
21381,18.85075
21382,15.69458333333332
21383,18.592333333333286
21384,21.39474999999995
21385,20.80608333333326
21386,21.229583333333437
21387,25.138249999999974
21388,18.687583333333315
21389,20.940250000000024
21390,17.241666666666646
21391,15.849083333333345
21392,17.826249999999977
21393,19.621000000000016
21783,26.124416666666637
21784,22.121083333333317
21785,13.972833333333378
21786,18.538749999999865
21787,22.37083333333322
22173,10.882000000000025
22174,9.397499999999997
22175,8.830999999999953
22176,8.67699999999996
22177,8.914916666666626
22178,14.495166666666682
22179,18.20108333333334
22246,30.1482500000003
22247,28.39474999999997
22248,20.341583333333276
22249,13.211916666666687
22250,15.021666666666707
22251,24.23125
22252,23.527999999999995
24703,26.861916666666268
24704,29.479583333332894
24705,29.51124999999956
24706,29.51124999999956
24707,29.512249999999565
24775,28.47558333333325
24776,20.03041666666673
24777,21.108583333333275
24778,20.86966666666666
24779,30.520083333333332
24780,29.30474999999999
24781,14.86308333333333
24782,15.345250000000021
24783,14.305499999999984
24784,13.044416666666665
24785,13.184333333333324
24786,15.574250000000003
24787,17.075583333333334
24815,24.96283333333328
24816,33.2494999999999
24817,18.408416666666703
24818,20.95058333333322
24819,21.817999999999977
24820,29.581583333333324
24821,25.648166666666725
24830,28.448416666666592
24831,26.80016666666674
24832,29.58666666666662
24833,32.553499999999936
24834,20.78541666666661
24835,20.791416666666585
24836,16.087999999999976
24837,15.278916666666706
24859,15.26108333333335
24860,16.70033333333334
24861,30.025166666666774
24862,31.914666666666673
24863,23.68158333333331
24864,14.779749999999998
24865,14.614916666666634
24866,14.774250000000029
24867,15.257916666666677
24868,18.810416666666594
24869,15.542750000000025
24891,15.558000000000046
24892,16.111416666666646
24893,14.540916666666735
24901,26.80999999999985
24902,33.765666666666576
24903,29.56108333333337
24904,24.47233333333335
24905,20.431583333333258
24906,21.777416666666642
24917,26.348999999999936
24918,21.554916666666696
24919,21.338583333333293
24920,25.96274999999996
24921,26.442333333333412
24932,25.26949999999994
24933,28.697083333333303
24934,28.444416666666616
24935,19.02783333333331
24936,19.913416666666688
24937,28.49325000000011
24938,23.089416666666597
24939,27.21575000000005
24940,24.22708333333344
24947,30.119500000000084
24948,29.38508333333337
24955,19.046250000000008
24956,18.311166666666633
24959,29.63525000000012
24960,19.810499999999962
24961,14.583583333333333
24962,12.743416666666679
24963,13.695833333333317
24964,15.057750000000043
24965,14.908333333333358
24966,15.625833333333361
24967,17.471
24989,15.993416666666649
24990,15.743583333333357
24991,14.384916666666667
24992,14.804000000000025
24993,12.271250000000006
24994,12.114250000000004
25003,30.310250000000064
25004,30.281333333333315
25005,22.691916666666685
25006,22.160583333333307
25007,27.138249999999896
25008,32.30649999999983
25018,26.216249999999953
25019,20.85525000000002
25020,28.197833333333254
25021,31.616333333333312
25022,17.613916666666604
25023,16.909999999999958
25024,15.67024999999998
25025,21.646833333333305
25026,21.93241666666664
25031,21.8104999999999
25032,20.844166666666617
25033,26.830250000000067
25045,24.24858333333342
25046,28.59291666666659
25047,29.945416666666706
25048,20.843999999999905
25049,21.103666666666616
25050,28.795500000000004
25051,23.107583333333242
25052,25.552750000000042
25060,30.79775000000004
25061,27.92900000000004
25070,25.257083333333416
25071,28.57374999999993
25072,18.882666666666665
25073,19.3571666666667
25074,19.39000000000004
25075,28.460166666666698
25076,31.881499999999985
25077,22.84474999999996
25078,26.371416666666683
25079,24.33416666666678
25091,19.019166666666656
25092,23.12666666666674
25093,23.2899166666666
25094,21.846249999999934
25095,31.44150000000002
25103,19.15899999999996
25104,14.249833333333308
25106,23.86616666666664
25107,21.696749999999906
25108,22.265666666666593
25109,16.373749999999944
25110,17.559749999999973
25111,18.677666666666628
25114,21.818083333333245
25115,21.01716666666666
25128,20.951499999999957
25131,28.62200000000012
25132,27.508999999999997
25133,17.275499999999987
25134,22.74749999999995
25135,21.993166666666657
25136,18.526583333333242
25137,16.85766666666664
25138,19.584833333333247
25141,20.677916666666587
25142,21.465249999999912
25147,18.80699999999994
25148,23.586249999999925
25151,21.31483333333333
25152,16.028333333333276
25153,19.05341666666659
25154,22.714499999999944
25155,23.214749999999952
25156,23.598166666666632
25159,14.118999999999966
25160,19.141999999999953
25166,21.482999999999922
25167,22.363499999999913
25172,18.86650000000003
25173,15.421666666666658
25176,22.90433333333328
25177,22.140083333333312
25178,18.54416666666657
25179,16.876999999999967
25180,19.504999999999907
25184,20.930416666666584
25185,21.347083333333252
25190,20.063916666666625
25191,20.666916666666708
25196,16.78566666666672
25197,15.518166666666655
25200,22.19966666666665
25201,23.936666666666586
25205,21.134749999999972
25206,24.366249999999972
25211,19.964416666666644
25212,24.69066666666653
25220,24.833250000000078
25221,25.253999999999955
25224,22.973499999999962
25225,20.18549999999995
25226,18.90908333333329
25227,21.464833333333324
25228,16.613499999999938
25231,19.997666666666596
25232,22.51283333333326
25238,25.198416666666752
25239,25.835083333333316
25242,31.43025000000002
25243,29.615166666666777
25244,20.08249999999996
25245,24.359666666666616
25246,21.389416666666655
25249,25.032166666666626
25250,20.13816666666661
25254,26.78966666666666
25255,23.61799999999998
25256,24.99566666666659
25257,21.31983333333334
25258,23.46499999999996
25259,17.782749999999965
25260,17.06708333333334
25261,21.674333333333358
25262,24.783166666666624
25263,18.03449999999997
25264,13.786833333333323
25275,24.829749999999983
25276,24.201999999999902
25277,19.61191666666667
25278,22.2834999999999
25279,17.885666666666605
25280,21.757
25281,23.17974999999993
25282,21.809999999999924
25283,22.741333333333408
25284,19.462166666666644
25293,14.8445833333333
25294,19.173166666666603
25295,23.859916666666624
25296,23.0116666666667
25297,16.984249999999985
25305,22.826333333333213
25306,23.555999999999944
25307,22.311666666666667
25308,20.99783333333334
25309,14.923416666666656
25310,19.02991666666662
25311,17.501333333333296
25312,22.51924999999999
25313,23.29533333333326
25314,18.271833333333298
25315,20.880333333333322
25316,23.90024999999997
25327,25.074999999999974
25328,19.146583333333293
25329,24.20916666666662
25330,21.67525
25339,16.1468333333333
25340,18.40499999999992
25341,22.57558333333325
25342,20.012083333333294
25343,18.790416666666644
25344,16.374333333333258
25345,15.94633333333329
25346,20.12374999999995
25347,15.60591666666665
25348,21.677833333333286
25349,21.096416666666606
25350,20.064166666666544
25351,23.543833333333247
25352,23.825749999999953
25360,19.90633333333328
25361,23.11841666666674
25362,23.032916666666637
25363,24.21841666666664
25364,18.5291666666666
25365,16.798166666666653
25366,23.863833333333268
25367,21.4665
25368,24.557499999999965
25369,20.080416666666622
25376,31.812166666666688
25377,21.058833333333357
25378,21.590999999999998
25379,17.330749999999963
25380,20.19441666666666
25381,22.560833333333274
25382,24.630999999999993
25383,23.714166666666568
25384,19.16266666666663
25385,14.412333333333308
25390,22.989499999999985
25391,23.25174999999996
25392,17.00816666666665
25393,22.236916666666673
25394,20.918083333333332
25395,14.935333333333325
25396,17.63799999999996
25397,19.053249999999956
25401,23.29616666666663
25402,23.169749999999937
25403,21.695333333333362
25404,18.777333333333313
25409,22.109833333333274
25410,21.802916666666583
25411,16.20616666666662
25412,17.6598333333333
25413,19.179333333333293
25414,17.951583333333286
25415,16.891666666666616
25416,22.891333333333293
25417,22.224499999999992
25422,19.322833333333257
25423,19.686666666666643
25424,19.757833333333288
25425,23.33433333333324
25429,20.40358333333323
25430,21.613249999999987
25431,16.512499999999964
25432,16.415583333333256
25433,21.610499999999945
25434,18.451416666666628
25435,16.175249999999924
25436,17.127166666666625
25437,21.900416666666583
25438,21.806416666666593
25444,19.58566666666664
25445,22.221166666666715
25446,17.64574999999995
25447,23.240083333333224
25452,20.105166666666584
25453,21.804416666666608
25454,16.226249999999947
25455,21.54099999999996
25456,17.95341666666662
25457,16.89591666666661
25458,22.874333333333293
25459,22.21316666666666
25465,19.326666666666586
25466,19.687083333333312
25467,22.26491666666665
25474,22.590583333333278
25475,22.619916666666683
25476,18.884083333333265
25477,18.815583333333315
25478,20.755666666666635
25479,21.90699999999994
25483,23.871916666666625
25484,22.645416666666584
25485,22.74750000000007
25486,22.481583333333372
25487,25.13558333333332
25488,26.94166666666668
25489,20.080333333333318
25490,24.666333333333167
25491,21.547250000000037
25492,17.82808333333328
25493,23.27616666666657
25494,24.665583333333323
25498,24.877999999999894
25499,19.941249999999975
25501,23.020666666666653
25502,17.318250000000017
25503,17.861666666666594
25504,21.57391666666667
25505,22.101333333333365
25506,18.676833333333246
25507,16.07133333333331
25508,15.829083333333273
25509,21.88749999999999
25511,19.75949999999996
25512,23.391249999999907
25517,24.45699999999992
25518,23.10366666666655
25520,21.808499999999942
25521,20.349000000000007
25522,20.167583333333294
25523,19.11799999999995
25524,20.812000000000026
25525,20.236166666666605
25526,16.118166666666603
25527,21.5679166666666
25529,19.992166666666677
25530,24.9262499999999
25533,21.342583333333256
25534,16.930333333333312
25537,21.004999999999985
25538,16.275999999999936
25539,15.52758333333329
25540,18.93999999999993
25541,23.063999999999922
25542,12.87174999999999
25543,23.34416666666673
25544,23.4345
25545,23.10000000000001
25546,20.90724999999993
25547,17.319083333333296
25548,21.01733333333333
25549,19.630749999999885
25551,14.943416666666664
25552,24.39933333333325
25557,25.050416666666607
25558,15.38349999999998
25560,18.412416666666573
25561,20.8726666666667
25562,18.285666666666593
25563,16.417166666666613
25564,21.53149999999991
25565,21.90500000000003
25566,21.84583333333328
25567,24.29300000000004
25568,26.768333333333324
25569,23.54141666666669
25570,23.460916666666748
25571,22.635500000000068
25572,22.635500000000068
25573,22.327416666666604
25574,22.55333333333335
25575,20.90041666666666
25576,14.912333333333322
25577,22.277500000000007
25578,17.838416666666646
25579,19.044916666666616
25581,22.97716666666655
25582,23.824249999999935
25585,27.09450000000005
25586,24.703333333333276
25587,23.415416666666616
25588,24.774250000000006
25589,23.070250000000023
25590,24.006166666666523
25591,21.183166666666697
25592,25.13916666666661
25593,15.172500000000007
25594,24.431333333333274
25598,15.503250000000001
25599,22.203166666666615
25600,20.798666666666648
25601,19.165416666666605
25602,24.5638333333333
25603,23.988083333333286
25604,22.790666666666617
25605,21.285749999999872
25606,9.712166666666704
25607,25.220249999999954
25608,25.233583333333286
25609,9.712166666666704
25610,21.286583333333205
25611,19.724749999999947
25612,22.793999999999954
25613,24.003083333333286
25614,24.571333333333293
25615,24.653500000000008
25616,24.708749999999988
25617,22.091916666666677
25618,21.19591666666661
25619,23.866333333333394
25620,24.627249999999947
25621,24.55891666666662
25622,26.85200000000006
25623,18.26333333333329
25624,23.558333333333344
25625,23.833833333333256
25626,23.233916666666623
25627,26.89924999999999
25628,21.482250000000032
25629,20.788833333333336
25630,18.962416666666623
25631,19.91291666666665
25632,23.155999999999874
25633,23.569000000000006
25634,24.976833333333364
25635,21.542166666666862
25636,24.953249999999954
25637,26.43583333333334
25638,25.15966666666662
25639,24.000166666666637
25640,22.28725000000001
25641,23.654249999999934
25642,23.189916666666676
25643,21.492166666666566
25644,23.14749999999992
25645,23.93233333333329
25646,24.4465833333333
25647,25.155749999999966
25648,9.684666666666708
25649,8.447416666666662
25650,24.783833333333277
25651,21.238833333333357
25652,26.018250000000005
25653,22.434500000000025
25654,19.115416666666626
25655,20.868249999999943
25656,23.02524999999996
25657,25.10416666666665
25658,24.997416666666684
25659,24.080083333333324
25660,24.551749999999952
25661,26.343916666666825
25662,24.527333333333328
25663,23.89208333333327
25664,20.854666666666606
25665,18.945999999999994
25666,23.281750000000002
25667,21.4480833333332
25668,23.961666666666524
25669,24.78649999999995
25670,24.973833333333268
25671,26.119166666666647
25672,17.922500000000152
25673,20.59941666666661
25674,22.96724999999989
25675,25.057416666666704
25676,24.222583333333382
25677,24.768249999999945
25678,20.716250000000116
25679,24.633666666666684
25680,24.705916666666578
25682,19.614249999999934
25683,22.391333333333222
25684,19.68549999999999
25685,21.189833333333247
25686,19.620583333333315
25687,20.946666666666584
25688,22.763916666666578
25689,24.65816666666665
25690,22.823833333333216
25691,26.672333333333327
25692,26.183083333333386
25693,23.918749999999974
25694,24.950416666666616
25695,22.631416666666617
25696,23.553916666666606
25697,18.524416666666596
25698,26.676666666666684
25699,23.107833333333335
25700,21.61633333333334
25701,13.100249999999987
25702,25.202166666666592
25703,24.613333333333255
25704,21.363500000000027
25705,22.3095
25706,22.89641666666671
25707,25.612666666666662
25708,22.516333333333293
25709,23.059749999999973
25710,24.956249999999933
25711,23.440583333333286
25712,25.81808333333343
25713,24.777166666666606
25714,20.71708333333345
25715,24.253416666666702
25716,25.085250000000027
25717,22.94924999999989
25718,20.59024999999994
25719,19.803916666666673
25720,21.522249999999993
25721,21.52225000000004
25722,26.64600000000001
25723,23.53791666666663
25724,24.432749999999963
25725,23.025583333333255
25726,21.162416666666555
25727,13.282250000000046
25728,25.287999999999947
25729,25.02833333333328
25730,21.55383333333353
25731,18.96074999999996
25732,23.12466666666654
25733,25.017750000000024
25734,23.645416666666662
25735,19.756333333333277
25736,18.154416666666624
25737,22.186666666666586
25738,19.13899999999997
25739,24.104833333333303
25740,20.480083333333265
25743,23.02341666666669
25744,22.0555
25745,24.749249999999932
25746,23.516166666666635
25747,24.71249999999995
25748,23.828416666666516
25749,20.619083333333226
25750,25.349999999999948
25751,15.272666666666638
25752,24.10374999999995
25753,23.225583333333294
25757,19.70649999999996
25758,15.45249999999998
25759,21.390833333333262
25760,21.3400833333333
25761,20.98116666666656
25762,23.0709166666667
25763,24.873083333333362
25764,23.554916666666532
25765,19.471500000000002
25766,18.843166666666555
25767,24.959249999999937
25768,21.83250000000016
25769,18.74000000000002
25770,21.401666666666777
25771,20.728999999999978
25772,22.28958333333333
25773,24.66675
25774,24.475500000000014
25775,24.483083333333273
25776,20.302333333333305
25777,20.934750000000086
25778,21.19475000000003
25779,21.381333333333384
25780,24.281083333333378
25781,19.639666666666866
25785,15.047916666666662
25786,19.263000000000005
25807,19.809916666666645
25808,15.357833333333346
25809,15.403666666666668
25810,15.129083333333364
25811,14.788749999999999
25812,13.753416666666661
25813,15.053416666666703
25814,15.046249999999999
25815,14.990500000000006
25816,18.645583333333313
25837,15.512916666666678
25838,14.483500000000014
25839,14.833666666666668
25840,14.669666666666695
25841,13.139499999999973
25842,14.516666666666643
25843,14.731916666666693
25844,18.84449999999999
25845,20.786416666666657
25854,25.114749999999727
25855,27.926500000000143
25856,12.779750000000003
25857,14.681499999999996
25858,15.455583333333351
25859,14.920916666666681
25866,17.190749999999984
25867,15.527500000000002
25873,20.932249999999968
25880,24.535166666666914
25881,27.095583333333376
25882,26.179249999999957
25883,28.66558333333326
25892,20.29766666666669
25893,28.566333333333287
25894,28.512166666666587
25895,27.081916666666597
25896,27.055416666666762
25906,24.171750000000074
25907,29.110666666666514
25908,31.725416666666607
25909,29.10358333333333
25910,20.6966666666666
25911,19.380416666666658
25912,14.93808333333335
25913,15.54033333333335
25914,19.471499999999924
25925,29.17516666666673
25926,30.08050000000011
25927,14.979083333333348
25933,19.474416666666585
25934,15.92683333333337
25939,32.07208333333348
25940,25.630500000000076
25950,19.811333333333394
25951,24.062583333333322
25952,32.31199999999999
25953,27.757916666666556
25954,31.86466666666655
25959,19.53041666666659
25973,23.60700000000003
25974,31.724083333333233
25975,29.180083333333194
25976,28.32775000000008
25977,18.77099999999993
25978,20.186166666666647
26054,27.397749999999903
26055,25.699416666666707
26056,24.898750000000145
26069,14.577166666666711
26072,14.350333333333348
26073,16.48483333333334
26082,15.59941666666667
26083,14.44000000000001
26086,14.274333333333374
26091,29.890583333333453
26092,29.172583333333403
26205,28.162166666666582
26206,29.16516666666677
26207,21.072250000000047
26208,21.91124999999999
26209,34.2913333333332
26210,32.2470000000001
26211,15.301166666666676
26212,14.414166666666693
26221,24.86699999999993
26222,29.64716666666681
26223,15.221666666666719
26230,15.40375000000001
26231,16.80199999999998
26245,24.853750000000066
26246,28.934999999999857
26247,33.03333333333324
26248,21.6545
26249,21.76683333333328
26250,28.540833333333367
26251,16.378250000000037
26252,20.458083333333274
26262,30.74041666666661
26263,28.129083333333483
26264,12.538583333333333
